,discriminator_loss,discriminator_accuracy,gan_loss,gan_accuracy,generated_sequences
353,-0.0029071569442749023,0.5,0.999728798866272,1.0,belllll000
354,-0.7990085482597351,0.10000000149011612,0.8899156451225281,0.8999999761581421,belllllll0
355,0.014030384831130505,0.5,0.9995063543319702,1.0,pelllll000
356,-0.9997854232788086,0.0,0.9997701644897461,1.0,bellllll00
357,-0.7994378805160522,0.10000000149011612,0.4230954647064209,0.699999988079071,bellllll00
358,-0.6257179975509644,0.20000000298023224,0.45143502950668335,0.699999988079071,ħallllll00
359,-0.9999086260795593,0.0,0.9998233914375305,1.0,belllllll0
360,-0.9973203539848328,0.0,0.9631109237670898,1.0,pellll0l00
361,-0.9997819066047668,0.0,0.999952495098114,1.0,bell000000
362,-0.9989542961120605,0.0,0.9973177909851074,1.0,welll00000
363,-0.018364477902650833,0.5,0.975140392780304,1.0,ħallllllll
364,-0.9715902209281921,0.0,0.9924869537353516,1.0,bellll0000
365,-0.980778694152832,0.0,0.9998981356620789,1.0,tap0000000
366,-0.9999555349349976,0.0,0.9977521896362305,1.0,bel0000000
367,-0.9979734420776367,0.0,0.999491810798645,1.0,pel0000000
368,-0.9982637166976929,0.0,0.994843602180481,1.0,ta00000000
369,-0.9996799230575562,0.0,0.9949588775634766,1.0,pel0000000
370,-0.7488808631896973,0.15000000596046448,0.9987565875053406,1.0,ea00000000
371,-0.8861323595046997,0.05000000074505806,0.9938048124313354,1.0,ħa00000000
372,-0.9998371005058289,0.0,0.9972427487373352,1.0,bel0000000
373,-0.8823947906494141,0.05000000074505806,0.9986633062362671,1.0,bel0000000
374,-0.8951572179794312,0.05000000074505806,0.9998455047607422,1.0,wel0000000
375,-0.9733172655105591,0.0,0.9962896108627319,1.0,tel0000000
376,-0.9996870160102844,0.0,0.9993793368339539,1.0,bel0000000
377,-1.4066696166992188e-05,0.5,0.9990257024765015,1.0,ħap0000000
378,-0.9999505877494812,0.0,0.9975751638412476,1.0,bel0000000
379,-0.9985988736152649,0.0,0.9999804496765137,1.0,bel0000000
380,-0.997625470161438,0.0,0.9963594675064087,1.0,bel0000000
381,-0.956261932849884,0.0,0.9976533651351929,1.0,bel0000000
382,-0.9999655485153198,0.0,0.9975032806396484,1.0,pel0000000
383,-0.8583931922912598,0.05000000074505806,0.9989414215087891,1.0,pel0000000
384,-0.997837245464325,0.0,0.5666863322257996,0.800000011920929,bep0000000
385,-0.99955815076828,0.0,0.9636788368225098,1.0,ħa00000000
386,-0.9999276995658875,0.0,0.8058232069015503,0.8999999761581421,bel0000000
387,-0.8019790649414062,0.10000000149011612,0.9931591153144836,1.0,bel0000000
388,-0.9997099041938782,0.0,0.999834418296814,1.0,pel0000000
389,-0.8999823331832886,0.05000000074505806,0.9528811573982239,1.0,bel0000000
390,-0.9967236518859863,0.0,0.9780310392379761,1.0,bap0000000
391,-0.9998748898506165,0.0,0.9991618990898132,1.0,ħam0000000
392,-0.9985124468803406,0.0,0.9998294711112976,1.0,xm00000000
393,-0.9999057650566101,0.0,0.9992395639419556,1.0,xam0000000
394,-0.7996073961257935,0.10000000149011612,0.9726136922836304,1.0,ħam0000000
395,-0.9996849298477173,0.0,0.9999951124191284,1.0,ex00000000
396,-0.9989404678344727,0.0,0.9996902346611023,1.0,bam0000000
397,-0.9915376901626587,0.0,0.9998124837875366,1.0,mem0000000
398,-0.9998714327812195,0.0,0.9974160194396973,1.0,xmm0000000
399,-0.7852365374565125,0.10000000149011612,0.9597695469856262,1.0,amem000000
400,0.006355857942253351,0.5,0.9873458743095398,1.0,mem0m00000
401,-0.8214806318283081,0.05000000074505806,0.9998734593391418,1.0,am00000000
402,-0.9994165301322937,0.0,0.9993950128555298,1.0,bamam00000
403,-0.7992103099822998,0.10000000149011612,0.9987407922744751,1.0,bemam00000
404,-0.9997571706771851,0.0,0.8979378938674927,0.8999999761581421,xa00000000
405,-0.7968883514404297,0.10000000149011612,0.9994839429855347,1.0,mammmmm000
406,-0.9996724128723145,0.0,0.999912440776825,1.0,emmammmm00
407,-0.7979410886764526,0.10000000149011612,0.9999614953994751,1.0,mmmmmmm000
408,-0.9999831914901733,0.0,0.9963569641113281,1.0,eamammmmmm
409,-0.7979239821434021,0.10000000149011612,0.9999898672103882,1.0,sammmmemmm
410,-0.9074371457099915,0.05000000074505806,0.999433696269989,1.0,xammmmmamm
411,-0.9998499155044556,0.0,0.9999314546585083,1.0,mammmmmmam
412,-0.7999242544174194,0.10000000149011612,0.9997231364250183,1.0,memmmmmmam
413,-0.9012697339057922,0.05000000074505806,0.9893804788589478,1.0,mmmmmammmm
414,-0.999961256980896,0.0,-0.799705445766449,0.10000000149011612,bemmmammmm
415,-0.8999910354614258,0.05000000074505806,0.9999340772628784,1.0,mammmmmmmm
416,-0.9997254610061646,0.0,-0.801285445690155,0.10000000149011612,emmammmmmm
417,-0.901772141456604,0.05000000074505806,0.9958615303039551,1.0,emmmammmmm
418,-0.9999530911445618,0.0,0.9999081492424011,1.0,tammmmmmmm
419,-0.9999915957450867,0.0,0.999995231628418,1.0,mammmammmm
420,-0.2001771181821823,0.4000000059604645,0.9998999834060669,1.0,ħalammmmam
421,-0.9994328618049622,0.0,0.999947190284729,1.0,ħamammmamm
422,-0.9999656677246094,0.0,0.9999321103096008,1.0,tammmamamm
423,-0.9999833106994629,0.0,0.8149232864379883,0.8999999761581421,tttatammmm
424,-0.9999936819076538,0.0,0.9970714449882507,1.0,tamammmmma
425,-0.9989923238754272,0.0,0.9999809265136719,1.0,trtataaamt
426,-0.10157842934131622,0.44999998807907104,0.999884307384491,1.0,srrataraam
427,-0.9999879002571106,0.0,0.9999973177909851,1.0,tatarammer
428,-0.09981699287891388,0.44999998807907104,0.9908865094184875,1.0,artrtarara
429,-0.9998928308486938,0.0,-0.6002517938613892,0.20000000298023224,merammmrrr
430,0.0009727954748086631,0.5,0.9999942779541016,1.0,baraaratar
431,-0.7251389622688293,0.15000000596046448,0.9999788403511047,1.0,marammaamm
432,-0.8003444671630859,0.10000000149011612,0.9997342228889465,1.0,berrtaaaaa
433,-0.9999885559082031,0.0,-0.6028434038162231,0.20000000298023224,tararaaaaa
434,-0.9999544024467468,0.0,0.9999914169311523,1.0,taraatraaa
435,-5.7220458984375e-06,0.5,0.997767448425293,1.0,nararnarra
436,-0.9999958872795105,0.0,-0.9977444410324097,0.0,trraaaaraa
437,-0.9999933242797852,0.0,-0.9992095232009888,0.0,taraaaaaaa
438,-0.9999902844429016,0.0,-0.6109812259674072,0.20000000298023224,taraaaaara
439,-0.6966528296470642,0.15000000596046448,-0.9999834299087524,0.0,narararaaa
440,3.3903121220646426e-05,0.5,0.9683018922805786,1.0,srrararaaa
441,-0.9999988675117493,0.0,0.9999908208847046,1.0,ħarararaar
442,-0.09977297484874725,0.44999998807907104,-0.9999876022338867,0.0,araararaar
443,-0.9996052980422974,0.0,0.9992297291755676,1.0,narararrra
444,-0.02644752338528633,0.5,0.9999812841415405,1.0,rarararara
445,-0.8367332220077515,0.10000000149011612,0.9997682571411133,1.0,ararraraar
446,-0.999790370464325,0.0,0.686637282371521,0.800000011920929,nararararr
447,-0.9999929666519165,0.0,0.9365711212158203,1.0,ħarararara
448,-0.00021160840697120875,0.5,0.9995213747024536,1.0,rararararr
449,-0.9244743585586548,0.05000000074505806,0.9995507001876831,1.0,narararaaa
450,-0.0002698659955058247,0.5,1.0,1.0,sarararaar
451,0.9995688199996948,1.0,0.9999993443489075,1.0,rarararaaa
452,-0.0004492521402426064,0.5,0.9996965527534485,1.0,rarararaaa
453,0.19612593948841095,0.6000000238418579,-0.9963983297348022,0.0,rarararaar
454,0.06341300159692764,0.550000011920929,0.9994074106216431,1.0,rarararaar
455,0.00027347804279997945,0.5,0.8020059466362,0.8999999761581421,nararaaaar
456,-0.8017910122871399,0.10000000149011612,0.8024843335151672,0.8999999761581421,rararaarar
457,-0.9999414682388306,0.0,0.9994247555732727,1.0,srrararaaa
458,-0.9017322659492493,0.05000000074505806,0.9994176030158997,1.0,rarararrar
459,-0.9998824000358582,0.0,0.8049216270446777,0.8999999761581421,aarraaaaar
460,-0.8953924179077148,0.05000000074505806,0.807094395160675,0.8999999761581421,rararaaraa
461,-0.9057191014289856,0.05000000074505806,0.9995211362838745,1.0,rarararaaa
462,-0.9132615327835083,0.05000000074505806,0.8267984390258789,0.8999999761581421,rarararara
463,-0.9433187246322632,0.0,0.9996347427368164,1.0,rarararaaa
464,-0.989728569984436,0.0,0.9800504446029663,1.0,rararaarar
465,-0.006611871533095837,0.5,0.9882664680480957,1.0,qararaarar
466,-0.8997352719306946,0.05000000074505806,0.9947547912597656,1.0,qarararrar
467,-0.9976449012756348,0.0,0.9954172372817993,1.0,rarararaar
468,-0.9979805946350098,0.0,0.996098518371582,1.0,rarararaar
469,-0.01311483420431614,0.5,0.9967080950737,1.0,rararaaaaa
470,-0.8983996510505676,0.05000000074505806,0.9998143911361694,1.0,rarararaaa
471,-8.82148754044465e-07,0.5,0.9973133206367493,1.0,srrararaaa
472,0.0008552551153115928,0.5,0.9998164176940918,1.0,rrrararara
473,-0.9989194869995117,0.0,0.9974898099899292,1.0,rarararaaa
474,-0.024485349655151367,0.5,0.999821662902832,1.0,rararaaara
475,0.0008784651872701943,0.5,0.9982698559761047,1.0,raarraarar
476,0.0008728027460165322,0.5,0.9999963045120239,1.0,rararaaaaa
477,-0.9844037890434265,0.0,0.9789470434188843,1.0,qararaaaar
478,-0.9999727010726929,0.0,0.9998704791069031,1.0,narararara
479,0.00025374890537932515,0.5,0.9998733401298523,1.0,rarararaaa
480,-0.999001681804657,0.0,0.9999855160713196,1.0,rarararara
481,-0.9996567964553833,0.0,0.9965054392814636,1.0,rararaaaaa
482,-0.9997371435165405,0.0,0.9999140501022339,1.0,rarararara
483,-0.9997265934944153,0.0,0.999882698059082,1.0,darararaaa
484,-8.82148754044465e-07,0.5,0.9998865127563477,1.0,nrrararara
485,-0.9991876482963562,0.0,0.999950110912323,1.0,dararaaaaa
486,-0.9998272061347961,0.0,0.9996528625488281,1.0,rarararraa
487,-0.9994188547134399,0.0,0.9979004859924316,1.0,dararaaaar
488,-4.482269105210435e-06,0.5,0.9996887445449829,1.0,dararararr
489,-0.9994115829467773,0.0,0.9951995611190796,1.0,raaaaaaaaa
490,-0.9997861981391907,0.0,0.9994648098945618,1.0,rarararaaa
491,-0.9997474551200867,0.0,0.9995940923690796,1.0,dararaarar
492,-0.9996334910392761,0.0,0.9994662404060364,1.0,nararaaaaa
493,0.0018233538139611483,0.5,0.9998510479927063,1.0,qaraaaaaaa
494,-0.9998078346252441,0.0,0.9998466372489929,1.0,ħarararara
495,-0.9997090101242065,0.0,0.999276340007782,1.0,rararaaara
496,-0.9996343851089478,0.0,0.9993419647216797,1.0,rarararara
497,-0.999559760093689,0.0,0.9988887906074524,1.0,ra00000000
498,-0.9999420046806335,0.0,0.9998596906661987,1.0,ra00000000
499,-0.8999415636062622,0.05000000074505806,0.9994336366653442,1.0,qa00000000
500,-0.9995223879814148,0.0,0.9998959302902222,1.0,ra00000000
501,-0.0002919197140727192,0.5,0.9998899698257446,1.0,da00000000
502,-0.9994462728500366,0.0,0.9995844960212708,1.0,da00000000
503,-0.999864399433136,0.0,0.9925201535224915,1.0,qa00000000
504,-0.8795775175094604,0.05000000074505806,0.9954599142074585,1.0,qa00000000
505,-0.9999817609786987,0.0,0.9999079704284668,1.0,nara000000
506,-0.9999946355819702,0.0,0.999163031578064,1.0,ħar0000000
507,-0.9999383687973022,0.0,0.9998761415481567,1.0,nar0000000
508,-0.9976833462715149,0.0,0.9992830157279968,1.0,sara000000
509,-0.999855637550354,0.0,0.9999877214431763,1.0,ra00000000
510,-0.0007301568984985352,0.5,0.9994097948074341,1.0,nar0000000
511,-0.9999120831489563,0.0,0.9996341466903687,1.0,nar0000000
512,-0.9997516870498657,0.0,0.9999828338623047,1.0,ra00000000
513,-0.999980628490448,0.0,0.9994539022445679,1.0,srq0000000
514,-0.9997901916503906,0.0,0.9999815225601196,1.0,qa00000000
515,-0.9985889196395874,0.0,0.9999057054519653,1.0,sa00000000
516,-0.8997055292129517,0.05000000074505806,0.9999984502792358,1.0,ra00000000
517,0.00010989904694724828,0.5,0.9999984502792358,1.0,ra00000000
518,-0.99909508228302,0.0,0.999599277973175,1.0,sa00000000
519,-0.9999821782112122,0.0,0.999660849571228,1.0,nar0000000
520,0.0001509547291789204,0.5,0.9995709657669067,1.0,ra00000000
521,-7.514953904319555e-05,0.5,0.9998396039009094,1.0,ra00000000
522,-0.9999995231628418,0.0,0.9996387362480164,1.0,ħar0000000
523,-0.9988924860954285,0.0,0.9999591708183289,1.0,nal0000000
524,-0.00010986327833961695,0.5,0.9998286962509155,1.0,da00000000
525,0.30003324151039124,0.6499999761581421,0.9999771118164062,1.0,ma00000000
526,-0.9999768137931824,0.0,0.9996414184570312,1.0,da00000000
527,-8.583068620282575e-07,0.5,0.9999603033065796,1.0,nar0000000
528,-0.9453955888748169,0.0,0.9998794794082642,1.0,ta00000000
529,-0.9927868843078613,0.0,0.9191420674324036,1.0,tarfa00000
530,-0.00019714832887984812,0.5,0.9999420046806335,1.0,mer0000000
531,-0.0273223165422678,0.5,0.9997245669364929,1.0,mer0000000
532,-0.9999329447746277,0.0,0.9999953508377075,1.0,ra00000000
533,-0.9866949319839478,0.0,0.9910637736320496,1.0,ta00000000
534,-0.005026054568588734,0.5,0.9999979734420776,1.0,mer000iimi
535,-0.904956042766571,0.05000000074505806,0.9887971878051758,1.0,ra00000000
536,-0.9999979138374329,0.0,0.9955878257751465,1.0,sa00000000
537,-0.9996242523193359,0.0,0.9996863603591919,1.0,mir0000000
538,-0.9998698234558105,0.0,0.9999874234199524,1.0,mer0000000
539,-0.9981646537780762,0.0,0.9979766011238098,1.0,mir0i0i0ii
540,-0.9995125532150269,0.0,0.9972261190414429,1.0,ra0iimiir0
541,2.9647349947481416e-05,0.5,0.9999991655349731,1.0,mer000iii0
542,-0.8980588912963867,0.05000000074505806,0.9999950528144836,1.0,mir0000000
543,-0.9999521970748901,0.0,0.9999376535415649,1.0,samir00000
544,-0.9999508857727051,0.0,0.9998788833618164,1.0,ħamir00000
545,-0.0026586533058434725,0.5,0.9999143481254578,1.0,ber0000000
546,-0.9999681711196899,0.0,0.999992847442627,1.0,mira00iirm
547,-0.89976567029953,0.05000000074505806,0.9999804496765137,1.0,beri0imer0
548,-4.7683716530855236e-08,0.5,0.9999983906745911,1.0,sar000iemi
549,-0.9550679326057434,0.0,0.9999887347221375,1.0,ber0000000
550,-0.9380350112915039,0.05000000074505806,1.0,1.0,tamiirmiir
551,-0.9997395277023315,0.0,0.9999860525131226,1.0,m0iiiiimii
552,0.0011490702163428068,0.5,0.9999909400939941,1.0,ta00000000
553,-0.9984623789787292,0.0,0.8983227014541626,0.8999999761581421,ta00000000
554,2.896785645134514e-06,0.5,0.9999939203262329,1.0,ra00000000
555,-0.9713743329048157,0.0,0.9999967813491821,1.0,brr0000000
556,-0.04430188983678818,0.5,0.9999946355819702,1.0,ra0iiiiimi
557,2.57492069977161e-06,0.5,0.9999949336051941,1.0,meriiimiid
558,-0.9999949336051941,0.0,0.9282582402229309,1.0,birmiimiir
559,-0.9999983906745911,0.0,0.9999974370002747,1.0,ra0iirmimi
560,-0.9602082371711731,0.0,0.9999855160713196,1.0,ber0iimibe
561,4.541873749985825e-06,0.5,0.9999990463256836,1.0,memiimimib
562,-9.536743306171047e-08,0.5,0.9999998807907104,1.0,bmraiiiimi
563,-0.7796277403831482,0.10000000149011612,0.9562119245529175,1.0,beraiiiiii
564,-0.9999998211860657,0.0,0.9999973177909851,1.0,daibibemii
565,-0.29520073533058167,0.3499999940395355,0.9999963641166687,1.0,ra0iiiiiim
566,-7.152557657263969e-08,0.5,0.9999960660934448,1.0,daiimimibi
567,-0.9764231443405151,0.0,0.9999983906745911,1.0,bemiimimib
568,-0.8998132944107056,0.05000000074505806,0.9999961853027344,1.0,ra0iimiiir
569,-0.9999879002571106,0.0,0.9999618530273438,1.0,mimibrrmie
570,-0.9999980926513672,0.0,0.9999963045120239,1.0,memibmiemi
571,-0.8999506235122681,0.05000000074505806,0.9999997019767761,1.0,amimiimimi
572,1.8477439880371094e-06,0.5,0.9999990463256836,1.0,memimibemi
573,-0.9999998211860657,0.0,0.9999990463256836,1.0,damimiimii
574,-0.9993659853935242,0.0,1.0,1.0,bemiimimib
575,-0.9987049102783203,0.0,0.9999982118606567,1.0,ħakiimiiii
576,-0.9999804496765137,0.0,0.9468702077865601,1.0,ħar0iiiiii
577,-0.8588180541992188,0.05000000074505806,0.9902814626693726,1.0,kemimimimi
578,2.6226044269606064e-07,0.5,0.9999977946281433,1.0,ra0imibiib
579,0.002880775835365057,0.5,1.0,1.0,baiimiiimi
580,-0.9984750747680664,0.0,1.0,1.0,bemiiiimii
581,-0.808057963848114,0.10000000149011612,0.9959297180175781,1.0,miemimibib
582,-0.809954047203064,0.10000000149011612,0.9999990463256836,1.0,memiiaiiii
583,0.019430672749876976,0.5,1.0,1.0,keriiiiiib
584,-0.991097092628479,0.0,0.9999984502792358,1.0,tamiimiemi
585,-0.9999893307685852,0.0,0.9999990463256836,1.0,mirrmibemi
586,-0.800010085105896,0.10000000149011612,0.9714629054069519,1.0,samimiiiii
587,6.437301749429025e-07,0.5,0.9999993443489075,1.0,rmimirmiii
588,0.030921244993805885,0.5,0.9999986886978149,1.0,ka0iiibirm
589,-0.4998471140861511,0.25,0.9999982714653015,1.0,raiiiiimib
590,-0.901019275188446,0.05000000074505806,0.9999993443489075,1.0,raiiiibmii
591,-0.8999941945075989,0.05000000074505806,0.9999735951423645,1.0,dar0iiiiib
592,0.3056601583957672,0.6499999761581421,0.9999998211860657,1.0,bebibiibib
593,-0.9039818048477173,0.05000000074505806,-0.8072662353515625,0.10000000149011612,rrbiiiibib
594,-0.9997271299362183,0.0,-0.8066469430923462,0.10000000149011612,sar0iiibib
595,-1.4305115314527939e-07,0.5,0.9999997019767761,1.0,daibiibiib
596,1.4305115314527939e-07,0.5,0.9999998807907104,1.0,raibibirbi
597,0.00011601448204601184,0.5,1.0,1.0,bibibibiib
598,-0.9999478459358215,0.0,1.0,1.0,taiiibibib
599,-0.999996542930603,0.0,0.9999427795410156,1.0,biibiibibi
600,-0.8998109698295593,0.05000000074505806,0.9965230822563171,1.0,bibiiibibi
601,0.8410113453865051,0.8999999761581421,-0.8029781579971313,0.10000000149011612,kebiibiibi
602,9.644031524658203e-05,0.5,0.9998081922531128,1.0,bebibibibi
603,-0.9998981356620789,0.0,0.9952468872070312,1.0,biriiiibia
604,0.009037804789841175,0.5,-0.5323916673660278,0.20000000298023224,kibiibibib
605,-0.9999197125434875,0.0,0.999860405921936,1.0,biraiiiibi
606,-0.9986515045166016,0.0,1.0,1.0,taiibibiii
607,-0.0007855892181396484,0.5,1.0,1.0,kiriiiibib
608,-3.7550926208496094e-05,0.5,0.9998687505722046,1.0,biriiiiiib
609,-0.000816988933365792,0.5,1.0,1.0,taiibiiiib
610,-0.9998849034309387,0.0,0.9999998807907104,1.0,bibibibibi
611,-0.9998752474784851,0.0,0.9984574317932129,1.0,bebiriiibi
612,-0.18009892106056213,0.4000000059604645,0.9970051050186157,1.0,biraiiibii
613,-0.7993396520614624,0.10000000149011612,0.9999070167541504,1.0,kibiiibibi
614,-0.9983590841293335,0.0,0.9998787045478821,1.0,raiibibibi
615,-0.7999972105026245,0.10000000149011612,0.9988573789596558,1.0,bariiiibii
616,-0.9993652105331421,0.0,0.9959207773208618,1.0,raiibibibi
617,-0.9994317293167114,0.0,0.9998987913131714,1.0,bebiibiibi
618,-0.5633903741836548,0.20000000298023224,0.9999822378158569,1.0,rakiibibib
619,-0.62139493227005,0.20000000298023224,0.994094967842102,1.0,raiibbiibi
620,-0.9997596740722656,0.0,0.998143196105957,1.0,bebiibibib
621,-0.9997049570083618,0.0,0.9999659657478333,1.0,kibibabiħa
622,-0.9997628927230835,0.0,0.999955952167511,1.0,bibibebibi
623,-0.6993100643157959,0.15000000596046448,0.9999980926513672,1.0,kibibebibe
624,-0.6779060363769531,0.15000000596046448,0.9984091520309448,1.0,beraiibebi
625,-0.699989914894104,0.15000000596046448,0.9999862909317017,1.0,raiiealbeb
626,-0.8749604225158691,0.05000000074505806,0.9999948740005493,1.0,kibitalnal
627,-0.6969642639160156,0.15000000596046448,0.9999872446060181,1.0,ħalinalibe
628,-0.8096467852592468,0.10000000149011612,0.9859319925308228,1.0,taltalibin
629,-0.6931318044662476,0.15000000596046448,0.9999859929084778,1.0,kibiber0na
630,-0.6990084052085876,0.15000000596046448,0.9999645948410034,1.0,kirinealta
631,-0.5739954710006714,0.20000000298023224,0.9987894296646118,1.0,taltaltalt
632,-0.9557069540023804,0.0,0.999947190284729,1.0,ħaltaltalt
633,-0.9973616600036621,0.0,0.9998857378959656,1.0,raltaltalt
634,-0.7997822761535645,0.10000000149011612,0.9986851811408997,1.0,ribitaltal
635,-0.9994640350341797,0.0,0.9982396960258484,1.0,taltamtebt
636,-0.9973194003105164,0.0,0.9997242093086243,1.0,bebażta0ta
637,-0.8994927406311035,0.05000000074505806,0.9115415811538696,1.0,begita0żħa
